Device information
Type,5167A40
Name,LabAmp
Description,Quasi static charge amplifier
Serial Number,5847862
Software Version,5167AX-V1.3.1-0-g23d531c
Hardware Version,550502XXXXXX01XX01

Sampling Rate,1000 Hz

Sensor 1
Name,FX
Serial Number,not-set
Type,Charge
Sensitivity,19.75 pC/N
Range,10 N
Time Constant,Long
Signal Mode,Live

Sensor 2
Name,Fy
Serial Number,not-set
Type,Charge
Sensitivity,22.0491 pC/N
Range,10 N
Time Constant,Long
Signal Mode,Live

Sensor 3
Name,Fz
Serial Number,not-set
Type,Charge
Sensitivity,11.06 pC/N
Range,3000 N
Time Constant,Long
Signal Mode,Live

Time,FX [N],Fy [N],Fz [N],
0.551000000,-0.005624,0.001177,0.006539
0.552000000,-0.002114,0.002638,0.013079
0.553000000,0.000785,0.001591,-0.006539
0.554000000,-0.002703,0.001439,-0.006539
0.555000000,-0.00497,0.002332,0
0.556000000,-0.000349,-0.000763,-0.019618
0.557000000,0.001199,0.002616,-0.019618
0.558000000,-0.003226,-0.00146,-0.032697
0.559000000,0,-0.002354,-0.026158
0.560000000,0.004207,-0.00194,0.006539
0.561000000,-0.00242,-0.001395,-0.013079
0.562000000,-0.001308,0.000959,0.006539
0.563000000,0.005842,0.002049,0.013079
0.564000000,0.001896,-0.000458,0.013079
0.565000000,-0.007411,0.002463,0.013079
0.566000000,0.004381,0.000807,0.013079
0.567000000,0.003728,0.002289,-0.032697
0.568000000,-0.00824,0.001722,-0.013079
0.569000000,-0.00194,0.000501,0
0.570000000,0.003902,0.002049,-0.019618
0.571000000,-0.007084,0.001613,-0.013079
0.572000000,-0.003226,0.000392,0.019618
0.573000000,0.004447,0.003095,0.013079
0.574000000,-0.003684,0.003204,0
0.575000000,-0.004251,0.002158,0
0.576000000,0.001853,0.002376,-0.019618
0.577000000,0.002398,0.000741,-0.013079
0.578000000,-0.005319,-0.000305,-0.013079
0.579000000,0.001722,-0.000109,-0.006539
0.580000000,0.003292,-0.001722,-0.032697
0.581000000,-0.003117,-0.00061,-0.013079
0.582000000,0.00303,-0.00133,-0.019618
0.583000000,0.003401,0.00194,0.006539
0.584000000,-0.001112,0.001766,0
0.585000000,-0.002986,0.001809,0.013079
0.586000000,0.001243,0.004381,0.006539
0.587000000,0.000589,0.002398,-0.006539
0.588000000,-0.004512,0.003292,0.006539
0.589000000,-0.000349,0.00242,0
0.590000000,-0.002332,0.002747,-0.013079
0.591000000,-0.004403,-0.000131,-0.039237
0.592000000,-0.000763,-0.000458,-0.019618
0.593000000,0.001221,0.001984,-0.006539
0.594000000,-0.001199,0.001068,0
0.595000000,-0.002245,0.003728,0
0.596000000,0.004534,0.001308,-0.013079
0.597000000,-0.000807,-0.000872,0.006539
0.598000000,-0.000523,0.00255,0.006539
0.599000000,0.006104,-0.001221,-0.006539
0.600000000,0.000719,0.002267,0.006539
0.601000000,0.000087,0.000872,-0.026158
0.602000000,0.002376,-0.00218,-0.019618
0.603000000,-0.001155,0.000741,0.006539
0.604000000,-0.001787,-0.002507,0
0.605000000,0.004076,0.004207,-0.006539
0.606000000,-0.004381,0.001831,-0.013079
0.607000000,-0.003597,0.00449,-0.006539
0.608000000,0.002223,0.006823,-0.032697
0.609000000,-0.005973,0.000632,0.013079
0.610000000,-0.006104,0.002114,-0.006539
0.611000000,0.003945,-0.004011,0
0.612000000,-0.001853,0.001526,0.006539
0.613000000,-0.004599,0.001482,-0.032697
0.614000000,0.003815,0.003117,-0.013079
0.615000000,-0.001918,0.003444,-0.032697
0.616000000,-0.002289,-0.002158,-0.026158
0.617000000,0.005646,0.001308,0
0.618000000,0.005101,-0.000785,-0.006539
0.619000000,-0.003401,0.000589,-0.026158
0.620000000,0.000894,0.004403,-0.026158
0.621000000,0.001112,0.001395,-0.026158
0.622000000,-0.005886,0.000894,0
0.623000000,-0.000262,-0.001308,0
0.624000000,-0.000044,-0.001984,-0.026158
0.625000000,-0.002986,0.001635,-0.026158
0.626000000,-0.00449,0.004687,-0.013079
0.627000000,-0.000196,0.005646,-0.013079
0.628000000,-0.003858,0.006147,0.006539
0.629000000,-0.006692,0.002289,0.013079
0.630000000,0.004251,0.000937,-0.026158
0.631000000,0.004621,0.001155,-0.013079
0.632000000,-0.004796,-0.001439,-0.019618
0.633000000,0.001003,0.001569,-0.013079
0.634000000,0.004883,0.004294,-0.019618
0.635000000,0.002659,0.002289,-0.013079
0.636000000,-0.000218,0.000937,-0.013079
0.637000000,0.005188,-0.00255,-0.013079
0.638000000,0.003597,0.000872,-0.026158
0.639000000,-0.001221,0.003836,0.019618
0.640000000,0.003117,0.002376,-0.019618
0.641000000,-0.004556,0.005057,-0.006539
0.642000000,-0.002245,-0.000807,-0.039237
0.643000000,0.002681,-0.000022,-0.026158
0.644000000,-0.00194,-0.001962,-0.019618
0.645000000,-0.004905,0.000262,-0.032697
0.646000000,-0.001635,0.004883,-0.019618
0.647000000,0.001068,0.008349,-0.019618
0.648000000,-0.003553,0.009439,-0.039237
0.649000000,-0.002289,0.002638,0.006539
0.650000000,0.004447,0.00303,-0.019618
0.651000000,0.002943,-0.001351,-0.026158
0.652000000,-0.000022,0.001984,-0.052316
0.653000000,0.000916,0.005319,-0.032697
0.654000000,0.001896,0.002311,-0.026158
0.655000000,-0.000741,0.002049,-0.039237
0.656000000,0.001722,-0.001068,-0.006539
0.657000000,0.006213,-0.002049,-0.045776
0.658000000,-0.001657,0.001286,0.006539
0.659000000,-0.003858,0.001373,0.039237
0.660000000,0.002856,0.006539,-0.019618
0.661000000,-0.002572,0.00691,-0.006539
0.662000000,-0.006801,0.000523,0.006539
0.663000000,-0.001526,0.001569,-0.019618
0.664000000,0.000807,-0.004687,0.006539
0.665000000,-0.004578,0.003292,-0.032697
0.666000000,-0.003597,0.006104,0
0.667000000,0.002093,0.008,-0.006539
0.668000000,-0.001591,0.009112,-0.006539
0.669000000,-0.002638,0.002529,0.006539
0.670000000,0.006082,0.001439,-0.019618
0.671000000,0.004992,0.001395,-0.013079
0.672000000,-0.000959,0.002049,0.013079
0.673000000,0.002071,0.003858,-0.019618
0.674000000,0.001722,0.002245,0
0.675000000,-0.000283,0.001264,-0.013079
0.676000000,0.000894,-0.003815,-0.045776
0.677000000,0.007193,-0.00024,-0.019618
0.678000000,-0.000174,-0.000698,-0.006539
0.679000000,-0.004992,0.00436,0
0.680000000,0.000392,0.009482,-0.026158
0.681000000,0.002616,0.007738,-0.019618
0.682000000,-0.002529,0.006954,-0.013079
0.683000000,-0.002856,0.000828,-0.006539
0.684000000,0.005232,0.000196,-0.019618
0.685000000,-0.000523,0.00473,-0.032697
0.686000000,-0.00146,0.004992,-0.019618
0.687000000,0.003117,0.007673,-0.026158
0.688000000,-0.00218,0.005035,-0.052316
0.689000000,-0.000763,0.001264,-0.026158
0.690000000,0.010594,0.003793,-0.026158
0.691000000,0.006518,-0.000828,-0.045776
0.692000000,-0.008807,0.003248,-0.006539
0.693000000,0.001199,0.002529,-0.013079
0.694000000,0.00909,0.002114,-0.019618
0.695000000,-0.007804,0.00085,-0.026158
0.696000000,-0.001003,-0.002507,0.006539
0.697000000,0.008392,0.000959,-0.006539
0.698000000,-0.006191,-0.000305,-0.006539
0.699000000,-0.008937,0.004752,-0.019618
0.700000000,0.007433,0.008414,-0.006539
0.701000000,-0.000872,0.005886,-0.032697
0.702000000,-0.012011,0.006104,0.013079
0.703000000,0.00606,0.003204,-0.013079
0.704000000,0.006256,0.005384,-0.013079
0.705000000,-0.007673,0.004338,-0.026158
0.706000000,0.000741,0.000916,-0.006539
0.707000000,0.005166,0.007324,-0.019618
0.708000000,-0.00351,0.000981,-0.006539
0.709000000,0.002768,0.002507,-0.019618
0.710000000,0.010572,0.000153,-0.006539
0.711000000,-0.000414,-0.001417,-0.013079
0.712000000,-0.004556,0.0063,-0.019618
0.713000000,0.006714,0.002027,-0.006539
0.714000000,0.002289,0.00497,0
0.715000000,-0.006736,-0.002202,-0.026158
0.716000000,0.003117,-0.001635,-0.019618
0.717000000,0.007215,0.00351,-0.013079
0.718000000,-0.002507,0.002594,-0.019618
0.719000000,-0.00582,0.006932,-0.039237
0.720000000,0.004687,0.005035,0.006539
0.721000000,-0.000196,0.005668,0
0.722000000,-0.005995,0.006474,-0.013079
0.723000000,0.005973,0.00545,-0.013079
0.724000000,0.006801,0.00497,-0.019618
0.725000000,-0.009177,0.000632,0.006539
0.726000000,-0.002659,0.00497,-0.019618
