0.198000000,0.003444,0.003117,0
0.199000000,-0.000872,0.001482,0
0.200000000,-0.001744,0.002921,-0.006539
0.201000000,0.003488,-0.000632,-0.006539
0.202000000,0.002943,0.001068,0.006539
0.203000000,-0.002441,-0.001613,0
0.204000000,0.00146,0.000937,0.026158
0.205000000,0.002485,-0.001744,0.019618
0.206000000,-0.005777,0.003052,0.019618
0.207000000,-0.001984,0.00194,0.013079
0.208000000,0.005232,0.002202,0.013079
0.209000000,-0.004185,0.001809,0
0.210000000,-0.007935,0.004621,0
0.211000000,0.00146,0.002921,-0.006539
0.212000000,-0.002812,0.001548,0.019618
0.213000000,-0.010965,0.000545,0.013079
0.214000000,0.000392,-0.00109,0.006539
0.215000000,0.001744,0.000872,0.026158
0.216000000,-0.010158,-0.001395,-0.006539
0.217000000,-0.006343,-0.000305,-0.013079
0.218000000,0.003248,0.001853,0.013079
0.219000000,-0.008305,0.002354,-0.013079
0.220000000,-0.011379,0.003619,-0.006539
0.221000000,0.002158,0.003117,0.045776
0.222000000,-0.002332,0.000371,0.006539
0.223000000,-0.01297,0.003488,0.019618
0.224000000,0.000065,-0.00146,0.019618
0.225000000,-0.001351,0.001068,0
0.226000000,-0.013842,-0.001984,0
0.227000000,-0.005341,-0.000153,0
0.228000000,0.004665,0.000981,0.006539
0.229000000,-0.009417,0.001744,0.013079
0.230000000,-0.010289,0.003204,0
0.231000000,0.004469,0.002114,0.039237
0.232000000,-0.005275,0.002441,0.058855
0.233000000,-0.007847,0.00109,0
0.234000000,0.000937,-0.003117,0.013079
0.235000000,0.004054,-0.000741,0.006539
0.236000000,-0.000349,-0.001962,0.013079
0.237000000,-0.00061,0.001548,0.013079
0.238000000,0.001504,0.001548,0.006539
0.239000000,-0.000109,0.000959,0.019618
0.240000000,-0.001984,0.002071,0.013079
0.241000000,-0.002354,-0.000327,-0.013079
0.242000000,0.004076,0.00255,-0.019618
0.243000000,-0.001657,0.002921,0.006539
0.244000000,-0.007215,0.001896,-0.013079
0.245000000,0.003597,-0.000327,-0.019618
0.246000000,-0.002245,-0.001613,-0.006539
0.247000000,-0.012752,-0.006627,-0.013079
0.248000000,0.004447,-0.000153,0.019618
0.249000000,0.005406,-0.001482,-0.019618
0.250000000,-0.015804,0.003488,0.013079
0.251000000,-0.003553,0.002616,0.019618
0.252000000,0.009591,0.001635,-0.013079
0.253000000,-0.011509,0.00085,-0.006539
0.254000000,-0.008676,-0.001112,0.006539
0.255000000,0.00752,-0.001766,0.026158
0.256000000,-0.009024,-0.001046,-0.006539
0.257000000,-0.010681,-0.001787,0.006539
0.258000000,0.008719,-0.000567,0.019618
0.259000000,-0.007477,-0.001657,0.019618
0.260000000,-0.017787,-0.001657,-0.006539
0.261000000,0.00303,-0.000959,0
0.262000000,0.000632,0.003335,-0.006539
0.263000000,-0.017024,0.002616,0.006539
0.264000000,-0.005101,0.002747,0.026158
0.265000000,0.000044,0.000763,0.006539
0.266000000,-0.009984,-0.001831,-0.006539
0.267000000,-0.004011,-0.002856,0.006539
0.268000000,0.000218,-0.002834,0.026158
0.269000000,-0.008589,-0.002289,0.006539
0.270000000,-0.003706,-0.000632,0.026158
0.271000000,0.004098,0.001548,0.026158
0.272000000,-0.00388,0.001155,0.013079
0.273000000,-0.005537,0.002965,0
0.274000000,-0.001918,-0.001373,0.013079
0.275000000,-0.000654,-0.001177,0.006539
0.276000000,0.000044,-0.001177,0.013079
0.277000000,-0.00194,-0.001373,0.006539
0.278000000,-0.002245,-0.000087,0.019618
0.279000000,0.000807,-0.002005,0.019618
0.280000000,-0.004207,-0.002311,0.006539
0.281000000,-0.005559,-0.000828,0.045776
0.282000000,0.001766,-0.000305,-0.006539
0.283000000,-0.000741,0.002681,0.006539
0.284000000,-0.006954,0.004272,0.013079
0.285000000,-0.000153,0.002703,-0.006539
0.286000000,-0.000523,0.001482,0.006539
0.287000000,-0.006888,-0.000262,0.019618
0.288000000,-0.002071,-0.003662,-0.006539
0.289000000,0.002856,-0.002463,0.019618
0.290000000,-0.005493,-0.001613,0.006539
0.291000000,-0.004556,-0.000523,-0.019618
0.292000000,0.00218,0.002049,0.013079
0.293000000,-0.005624,-0.001068,0.006539
0.294000000,-0.009242,0.001351,-0.006539
0.295000000,-0.0017,0.001155,0.013079
0.296000000,-0.000828,0.001548,0.026158
0.297000000,-0.011422,0.001003,0.006539
0.298000000,-0.008065,-0.000327,-0.006539
0.299000000,-0.006343,0.000087,-0.019618
0.300000000,-0.007499,-0.001831,0.019618
0.301000000,-0.005733,-0.00218,-0.032697
0.302000000,-0.003815,0.001395,-0.013079
0.303000000,-0.009962,0.001068,-0.039237
0.304000000,-0.008174,0.003553,-0.006539
0.305000000,-0.001221,0.001417,0.013079
0.306000000,-0.006016,0.002965,0.006539
0.307000000,-0.007106,-0.001613,0.013079
0.308000000,-0.004534,-0.001918,-0.013079
0.309000000,-0.001635,-0.00146,-0.013079
0.310000000,-0.00242,-0.003422,0.013079
0.311000000,-0.001046,-0.001744,-0.019618
0.312000000,-0.004817,-0.002332,0
0.313000000,-0.006365,-0.000676,-0.013079
0.314000000,0.000065,-0.001243,0.013079
0.315000000,0.000828,0.000894,-0.019618
0.316000000,-0.004338,0.002027,0
0.317000000,-0.005297,0.004316,0.006539
0.318000000,-0.000589,0.000937,0.006539
0.319000000,0.002332,-0.000567,0.019618
0.320000000,-0.00194,-0.000436,-0.006539
0.321000000,-0.002202,-0.003422,-0.006539
0.322000000,-0.001896,-0.00085,-0.013079
0.323000000,-0.001025,-0.00146,0.013079
0.324000000,-0.001264,0.001177,0.006539
0.325000000,-0.003161,0.002093,0.013079
0.326000000,-0.00242,0.000174,-0.019618
0.327000000,-0.003902,0.002071,0
0.328000000,-0.001831,-0.002594,0.006539
0.329000000,-0.002616,-0.001766,0
0.330000000,-0.005886,-0.002856,0.006539
0.331000000,-0.001962,-0.002049,-0.006539
0.332000000,-0.000981,-0.001853,0.006539
0.333000000,-0.007913,-0.00436,-0.013079
0.334000000,-0.008022,0.000828,0.006539
0.335000000,0.000196,0.000218,0.026158
0.336000000,-0.007978,0.004796,0.019618
0.337000000,-0.010005,0.0017,0.006539
0.338000000,-0.002027,0.002398,0.026158
0.339000000,-0.005493,0.003226,0.019618
0.340000000,-0.008981,0.002202,0.019618
0.341000000,-0.002223,0.001482,0.006539
0.342000000,-0.003052,-0.004512,0.026158
0.343000000,-0.012578,-0.003117,0.013079
0.344000000,-0.001199,-0.003466,0.013079
0.345000000,0.001569,-0.000371,0.006539
0.346000000,-0.010245,0.003662,-0.026158
0.347000000,-0.007935,0,0
0.348000000,0.000981,0.000087,0.032697
0.349000000,-0.004905,-0.001635,0.006539
0.350000000,-0.005123,0.001112,0.013079
0.351000000,-0.002136,-0.000262,0.013079
0.352000000,-0.005123,-0.001657,0
0.353000000,-0.004054,-0.001918,0.006539
0.354000000,0.001134,0.001155,0
0.355000000,0.000087,0.001264,0.006539
0.356000000,-0.006409,0.000501,0.019618
0.357000000,-0.004687,0.003226,0.006539
0.358000000,0.002114,0.002572,-0.006539
0.359000000,0.001831,0.004883,0.026158
0.360000000,-0.007433,0.005886,0.019618
0.361000000,-0.002725,-0.000676,0.019618
0.362000000,0.000414,-0.001635,-0.019618
0.363000000,-0.003139,-0.004796,0.006539
0.364000000,-0.00242,-0.001744,0.006539
0.365000000,-0.000283,-0.001548,0.013079
0.366000000,-0.008719,-0.001417,0.019618
0.367000000,-0.005144,0.001613,0.006539
0.368000000,0.004469,0.001264,-0.006539
0.369000000,-0.001853,0.00218,0.013079
0.370000000,-0.011095,-0.000698,0.013079
0.371000000,-0.005232,0.001177,0.026158
0.372000000,0.003531,0.000087,0.032697
0.373000000,-0.004905,-0.000087,0.052316
0.374000000,-0.007869,-0.002485,0.026158
0.375000000,-0.003313,-0.002114,0.026158
0.376000000,-0.005973,0.002049,0.013079
0.377000000,-0.008392,0.001177,0
0.378000000,-0.004272,0.001199,0.019618
0.379000000,-0.004447,0.003226,0.026158
0.380000000,-0.010703,0.002354,0.026158
0.381000000,-0.009003,0.003292,0.019618
0.382000000,0.000196,-0.001308,0.032697
0.383000000,-0.004948,-0.003248,0.013079
0.384000000,-0.009221,-0.006823,0
0.385000000,-0.002202,-0.003335,0.006539
0.386000000,-0.002485,-0.001657,0.019618
0.387000000,-0.008828,0.00255,0.013079
0.388000000,-0.000719,-0.002943,0.032697
0.389000000,0.000087,0.001591,0.039237
0.390000000,-0.011248,0.000065,0.013079
0.391000000,-0.006888,0.00303,0.006539
0.392000000,0.005253,0.002049,0.026158
0.393000000,-0.003335,0.002071,0.039237
0.394000000,-0.00946,0.000981,0.026158
0.395000000,0.000174,-0.00061,0.013079
0.396000000,-0.001875,-0.001831,0.006539
0.397000000,-0.005319,0.001003,0.019618
0.398000000,0.000872,-0.000065,0.032697
0.399000000,-0.001046,0.004163,0.013079
0.400000000,-0.010812,0.001286,0
0.401000000,-0.001046,0.003052,0.013079
0.402000000,0.008065,0.000894,0.026158
0.403000000,-0.003815,-0.002027,0.013079
0.404000000,-0.008676,-0.002921,0.006539
0.405000000,0.00255,-0.003313,0.019618
0.406000000,0.004992,-0.000807,0.006539
0.407000000,-0.005123,-0.001155,-0.006539
0.408000000,-0.004534,0.002093,0.013079
0.409000000,-0.001918,0.000371,0
0.410000000,-0.004752,0.003292,0
0.411000000,-0.003095,0.00279,0
0.412000000,-0.001264,0.003444,0
0.413000000,-0.007978,0.002638,-0.006539
0.414000000,-0.011706,0.001112,0.026158
0.415000000,-0.000589,0.000545,0
0.416000000,-0.001221,-0.000959,0.026158
0.417000000,-0.01164,-0.002594,0.006539
0.418000000,-0.008131,-0.000283,0
0.419000000,0.000501,0.000698,0.026158
0.420000000,-0.008414,0.004948,0.006539
0.421000000,-0.006648,0.000785,0.006539
0.422000000,0.001853,0.001766,0.032697
0.423000000,-0.006539,0.000589,0.006539
0.424000000,-0.008414,0.000959,0.026158
0.425000000,0.003728,-0.000131,0.039237
0.426000000,-0.005471,-0.000044,0.006539
0.427000000,-0.013798,-0.002245,0
0.428000000,0.000916,-0.002311,0.019618
0.429000000,0.00133,0.000414,0.013079
0.430000000,-0.011335,0.000654,0.032697
0.431000000,-0.006779,0.004251,0.019618
0.432000000,0.001112,0.004142,0.039237
0.433000000,-0.007237,0.003945,0
0.434000000,-0.005341,0.002921,-0.013079
0.435000000,0.002529,-0.000545,0.006539
0.436000000,-0.000916,-0.00109,0.026158
0.437000000,-0.004839,-0.000109,0.006539
0.438000000,0.001809,-0.000174,0.013079
0.439000000,0.002594,0.001809,0
0.440000000,-0.001984,-0.001569,0.032697
0.441000000,-0.004272,0.000676,0.013079
0.442000000,0.003597,0.000719,0.026158
0.443000000,0.003662,0.001155,-0.006539
0.444000000,-0.008131,0.001177,0.039237
0.445000000,-0.005471,0.004294,0.006539
0.446000000,0.00436,-0.002441,-0.006539
0.447000000,-0.008,0.000981,-0.019618
0.448000000,-0.009918,-0.00412,0.032697
0.449000000,0.001787,-0.000327,0.026158
0.450000000,-0.006496,0.001831,0.032697
0.451000000,-0.01236,0.001155,0.026158
0.452000000,0.001373,0.004883,0.039237
0.453000000,-0.002768,0.003422,0.026158
0.454000000,-0.01576,0.001918,0.013079
0.455000000,0.000109,0.000937,0.039237
0.456000000,0.001504,-0.000719,0.065395
0.457000000,-0.015629,-0.001439,-0.006539
0.458000000,-0.004229,-0.00255,0
0.459000000,0.00436,-0.002311,0.026158
0.460000000,-0.012905,-0.000392,0.026158
0.461000000,-0.009548,0.000458,0.065395
0.462000000,0.002986,-0.000785,0.045776
0.463000000,-0.012447,-0.002267,0.045776
0.464000000,-0.012708,0.000589,0.032697
0.465000000,0.002594,-0.000218,0.019618
0.466000000,-0.008153,0.005602,0.026158
0.467000000,-0.013668,0.000109,0.013079
0.468000000,-0.000436,-0.000698,0.013079
0.469000000,-0.001613,-0.004033,0.026158
0.470000000,-0.009395,-0.000981,0.026158
0.471000000,-0.002223,0.00303,0.045776
0.472000000,-0.002725,0.003379,0.045776
0.473000000,-0.006016,0.002485,0.026158
0.474000000,0.001134,0.001896,0.026158
0.475000000,-0.001025,-0.000109,0.006539
0.476000000,-0.004316,-0.000589,-0.019618
0.477000000,0.001809,-0.001439,0.013079
0.478000000,-0.000828,-0.000937,0.006539
0.479000000,-0.005842,-0.002572,0.045776
0.480000000,0.001613,0.000305,0.006539
0.481000000,-0.001896,-0.002245,0.019618
0.482000000,-0.007302,-0.000981,0.039237
0.483000000,-0.000501,-0.000589,0.026158
0.484000000,-0.001831,0.001591,0.026158
0.485000000,-0.00824,0.005711,0.019618
0.486000000,-0.001678,0.001831,0.013079
0.487000000,-0.005057,0.003226,0.032697
0.488000000,-0.008349,0.000131,-0.019618
0.489000000,-0.00024,0.001243,0.013079
0.490000000,0.000894,0.000676,-0.013079
0.491000000,-0.008828,-0.000283,-0.013079
0.492000000,-0.007782,0.002289,-0.006539
0.493000000,-0.000763,0.002986,0.026158
0.494000000,-0.007782,0.000131,0.006539
0.495000000,-0.003444,-0.002049,0.032697
0.496000000,-0.001286,-0.001439,0.006539
0.497000000,-0.010943,-0.000414,0.045776
0.498000000,-0.010093,-0.001569,0.013079
0.499000000,0.000153,-0.000414,0.019618
0.500000000,-0.006256,-0.002005,0.026158
0.501000000,-0.012338,-0.001068,0.013079
0.502000000,-0.003379,-0.000872,0
0.503000000,-0.003836,0.001439,0
0.504000000,-0.009373,0.003292,0.013079
0.505000000,-0.006474,0.002594,-0.006539
0.506000000,-0.001635,0.004599,0.019618
0.507000000,-0.00752,0.002572,0.019618
0.508000000,-0.004447,0.003204,0.019618
0.509000000,0.001635,-0.000174,0.013079
0.510000000,-0.003466,-0.001155,-0.019618
0.511000000,-0.006757,-0.000981,0
0.512000000,-0.001155,-0.000305,-0.019618
0.513000000,0.000153,0.000305,-0.013079
0.514000000,-0.004556,0.00048,-0.013079
0.515000000,-0.004425,-0.001766,0
0.516000000,-0.003422,-0.00133,-0.013079
0.517000000,-0.003292,-0.000262,0.032697
0.518000000,-0.001025,0.001482,0.026158
0.519000000,-0.001264,0.001504,0.013079
0.520000000,-0.006845,0.000392,0.032697
0.521000000,-0.002834,-0.000044,0.032697
0.522000000,0.000698,0.004294,0.019618
0.523000000,-0.003052,0.002659,0.006539
0.524000000,-0.002027,0.003422,0.032697
0.525000000,-0.000109,0.006125,0.026158
0.526000000,-0.003706,0.004229,0.026158
0.527000000,-0.002027,0.004578,0.019618
0.528000000,-0.001068,0.001896,0
0.529000000,-0.004294,0.000174,0.006539
0.530000000,-0.003771,-0.000959,0.026158
0.531000000,-0.000981,0.000654,0.026158
0.532000000,-0.004076,-0.000174,0.013079
0.533000000,-0.007128,0.000044,0.006539
0.534000000,-0.00545,0.000436,0.013079
0.535000000,-0.004381,-0.000501,0
0.536000000,-0.005951,0.00218,0.006539
0.537000000,-0.002158,0.00242,0.006539
0.538000000,-0.006082,0.004708,0
0.539000000,-0.008654,0.001264,0.006539
0.540000000,-0.003575,0.001569,0.006539
0.541000000,-0.002768,0.005668,0.019618
0.542000000,-0.004948,-0.000174,0
0.543000000,-0.003967,0.006278,0.026158
0.544000000,-0.00279,0.000937,0.019618
0.545000000,-0.004992,0.006561,0.032697
0.546000000,-0.004098,0.006583,0.019618
0.547000000,-0.002027,0.003074,0.026158
0.548000000,-0.002965,0.003924,0
0.549000000,-0.005668,-0.000436,0
0.550000000,0.000022,0.004839,0.013079
0.551000000,-0.000807,0.000109,-0.013079
0.552000000,-0.0063,-0.000044,0
0.553000000,-0.002267,-0.001744,0.032697
0.554000000,0.000916,-0.000196,0
0.555000000,-0.00061,0.003401,0.039237
0.556000000,-0.001308,0.001351,0.045776
0.557000000,-0.002572,0.003858,0.013079
0.558000000,0.000785,0.00242,0.013079
0.559000000,0.001591,0.005471,0
0.560000000,0.001351,0.005646,0.039237
0.561000000,-0.000567,0.003597,0.026158
0.562000000,-0.001613,0.001635,0.013079
0.563000000,-0.000218,0.000654,0.019618
0.564000000,-0.000153,0.004316,0.006539
0.565000000,0.000196,0.002812,0
0.566000000,-0.007084,0.002681,0.026158
0.567000000,-0.003836,0.000916,0.019618
0.568000000,-0.002093,0.000676,0.013079
0.569000000,-0.004251,0.000589,0.019618
0.570000000,-0.00133,-0.000937,0.019618
0.571000000,-0.002463,0.001068,0
0.572000000,-0.005907,-0.00048,0
0.573000000,-0.004033,0.003248,0.032697
0.574000000,0.000916,0.000392,0.013079
0.575000000,-0.004163,-0.000414,0.006539
0.576000000,-0.007891,0.001439,0.019618
0.577000000,-0.002812,0.001853,0.026158
0.578000000,-0.002093,0.00715,0.013079
0.579000000,-0.004447,0.002856,0.026158
0.580000000,-0.007564,0.004796,0.039237
0.581000000,-0.009286,0.001482,0.039237
0.582000000,-0.004033,0.001918,0.026158
0.583000000,-0.00048,0.00109,0.026158
0.584000000,-0.005668,-0.000371,0.006539
0.585000000,-0.008044,0.002027,0.013079
0.586000000,-0.003597,0.00133,0.032697
0.587000000,-0.005602,0.002507,0.013079
0.588000000,-0.001635,0.000305,-0.013079
0.589000000,-0.000044,-0.001569,0.013079
0.590000000,-0.005689,0.000305,0
0.591000000,-0.005624,0.002005,0.006539
0.592000000,0.00364,0.00388,0.006539
0.593000000,0.000916,0.001722,-0.006539
0.594000000,-0.007063,0.001591,-0.006539
0.595000000,-0.003117,0.000196,0
0.596000000,0.002049,0.00327,0
0.597000000,-0.001678,0.0017,-0.013079
0.598000000,-0.005733,0.00279,0.006539
0.599000000,-0.003619,0.005362,0.006539
0.600000000,-0.002921,0.003749,0.006539
0.601000000,-0.003226,0.004556,-0.013079
0.602000000,-0.000741,0.000349,0.006539
0.603000000,-0.001787,0.001221,0.013079
0.604000000,-0.005297,0.000436,0.026158
0.605000000,-0.004011,0.002463,-0.006539
0.606000000,0.0017,0.002332,0.006539
0.607000000,-0.000283,0.00255,0.032697
0.608000000,-0.004556,0.002223,0.006539
0.609000000,-0.00194,0.002136,0
0.610000000,-0.000654,0.001243,0.013079
0.611000000,-0.005624,0.002638,0.013079
0.612000000,-0.004643,0.002202,0.026158
0.613000000,-0.000698,0.002202,0.026158
0.614000000,-0.006583,0.002354,0.019618
0.615000000,-0.006452,0.000523,0.032697
0.616000000,-0.00109,0.001657,0.019618
0.617000000,-0.00752,0.002441,0.019618
0.618000000,-0.01079,0.001635,0.013079
0.619000000,-0.004251,0.004251,0.013079
0.620000000,-0.002289,0.003531,0.026158
