0.033000000,-0.000501,-0.026528,-0.052316
0.034000000,0.014234,-0.023913,-0.019618
0.035000000,0.014343,-0.012687,-0.019618
0.036000000,0.003161,-0.016588,-0.013079
0.037000000,0.004316,-0.027575,-0.019618
0.038000000,0.008632,-0.031193,-0.058855
0.039000000,0.009569,-0.037885,-0.065395
0.040000000,0.017831,-0.028207,-0.045776
0.041000000,0.020185,-0.018921,-0.006539
0.042000000,0.003531,-0.01552,-0.026158
0.043000000,0.004556,-0.006452,-0.019618
0.044000000,0.016785,-0.016654,-0.026158
0.045000000,0.016,-0.024894,-0.026158
0.046000000,0.002114,-0.023433,-0.039237
0.047000000,0.010768,-0.030409,-0.032697
0.048000000,0.017896,-0.02291,-0.045776
0.049000000,-0.000436,-0.024196,-0.065395
0.050000000,0.002594,-0.033591,-0.045776
0.051000000,0.019858,-0.034899,-0.032697
0.052000000,0.002703,-0.02934,-0.045776
0.053000000,-0.003989,-0.027466,-0.006539
0.054000000,0.015891,-0.014343,-0.032697
0.055000000,0.00739,-0.018921,-0.019618
0.056000000,-0.003008,-0.017984,-0.032697
0.057000000,0.018245,-0.026289,-0.032697
0.058000000,0.019858,-0.029101,-0.019618
0.059000000,0.000741,-0.035313,-0.071934
0.060000000,0.009024,-0.030866,-0.039237
0.061000000,0.023019,-0.035248,-0.058855
0.062000000,0.003531,-0.026114,-0.019618
0.063000000,0.008196,-0.025722,-0.032697
0.064000000,0.021951,-0.023738,-0.039237
0.065000000,0.004011,-0.027727,-0.019618
0.066000000,0.004643,-0.026463,-0.006539
0.067000000,0.016436,-0.032741,-0.019618
0.068000000,0.000349,-0.030539,-0.013079
0.069000000,0.003422,-0.035553,-0.058855
0.070000000,0.017046,-0.034681,-0.078474
0.071000000,0.011422,-0.045035,-0.052316
0.072000000,0.00146,-0.037689,-0.071934
0.073000000,0.010529,-0.036316,-0.071934
0.074000000,0.009613,-0.024392,-0.019618
0.075000000,0.006234,-0.029646,-0.045776
0.076000000,0.019095,-0.026027,-0.058855
0.077000000,0.012905,-0.033395,-0.071934
0.078000000,0.007826,-0.035793,-0.065395
0.079000000,0.015477,-0.037885,-0.071934
0.080000000,0.00885,-0.037101,-0.078474
0.081000000,0.01127,-0.044272,-0.026158
0.082000000,0.021515,-0.042398,-0.065395
0.083000000,0.005014,-0.042092,-0.039237
0.084000000,-0.000937,-0.036447,-0.065395
0.085000000,0.01552,-0.037144,-0.052316
0.086000000,0.00279,-0.031084,-0.013079
0.087000000,0.003902,-0.036294,-0.052316
0.088000000,0.023477,-0.035488,-0.045776
0.089000000,0.009744,-0.032,-0.032697
0.090000000,-0.005929,-0.037275,-0.045776
0.091000000,0.020294,-0.042071,-0.058855
0.092000000,0.018943,-0.041439,-0.052316
0.093000000,-0.003335,-0.041613,-0.058855
0.094000000,0.022496,-0.034354,-0.085013
0.095000000,0.023193,-0.026202,-0.065395
0.096000000,-0.007259,-0.028054,-0.078474
0.097000000,0.010877,-0.028338,-0.052316
0.098000000,0.032283,-0.033439,-0.039237
0.099000000,-0.004425,-0.031172,-0.052316
0.100000000,-0.002877,-0.033133,-0.052316
0.101000000,0.031172,-0.038518,-0.039237
0.102000000,0.009155,-0.036665,-0.058855
0.103000000,-0.006539,-0.036272,-0.065395
0.104000000,0.0223,-0.034245,-0.058855
0.105000000,0.015913,-0.033286,-0.032697
0.106000000,-0.003684,-0.035466,-0.039237
0.107000000,0.012512,-0.031913,-0.045776
0.108000000,0.020861,-0.029144,-0.026158
0.109000000,0.010332,-0.021057,-0.026158
0.110000000,0.007019,-0.01964,-0.052316
0.111000000,0.014387,-0.030387,-0.039237
0.112000000,0.00848,-0.041046,-0.052316
0.113000000,0.013973,-0.036665,-0.045776
0.114000000,0.01988,-0.028294,-0.045776
0.115000000,0.010398,-0.025024,-0.052316
0.116000000,0.000807,-0.015869,-0.026158
0.117000000,0.013166,-0.033068,-0.026158
0.118000000,0.016262,-0.032436,-0.065395
0.119000000,0.008196,-0.035204,-0.045776
0.120000000,0.001177,-0.027531,-0.065395
0.121000000,0.010245,-0.029493,-0.045776
0.122000000,0.011749,-0.030932,-0.058855
0.123000000,0.011858,-0.03952,-0.071934
0.124000000,0.017613,-0.037602,-0.039237
0.125000000,0.011771,-0.036251,-0.052316
0.126000000,0.004469,-0.033221,-0.013079
0.127000000,0.014169,-0.032065,-0.052316
0.128000000,0.023084,-0.031019,-0.065395
0.129000000,0.011553,-0.029188,-0.058855
0.130000000,0.009657,-0.023673,-0.058855
0.131000000,0.011793,-0.029667,-0.085013
0.132000000,0.016458,-0.039869,-0.078474
0.133000000,0.010877,-0.040697,-0.065395
0.134000000,0.01321,-0.043597,-0.065395
0.135000000,0.008458,-0.032022,-0.026158
0.136000000,0.008131,-0.032087,-0.052316
0.137000000,0.007063,-0.037035,-0.039237
0.138000000,0.008523,-0.046735,-0.058855
0.139000000,0.016436,-0.045798,-0.058855
0.140000000,0.006757,-0.033112,-0.052316
0.141000000,0.001221,-0.034943,-0.058855
0.142000000,0.013951,-0.040523,-0.071934
0.143000000,0.02097,-0.047346,-0.065395
0.144000000,0.008022,-0.053493,-0.085013
0.145000000,0.017678,-0.046191,-0.039237
0.146000000,0.012142,-0.036512,-0.058855
0.147000000,0.009068,-0.040261,-0.058855
0.148000000,0.01079,-0.041504,-0.032697
0.149000000,0.022997,-0.044621,-0.019618
0.150000000,0.009875,-0.029973,-0.039237
0.151000000,0.002529,-0.038321,-0.058855
0.152000000,0.015651,-0.033678,-0.065395
0.153000000,0.008436,-0.050354,-0.071934
0.154000000,0.002463,-0.046888,-0.058855
0.155000000,0.019073,-0.044948,-0.078474
0.156000000,0.011509,-0.031913,-0.065395
0.157000000,-0.008414,-0.041264,-0.052316
0.158000000,0.019531,-0.042114,-0.065395
0.159000000,0.022932,-0.050223,-0.058855
0.160000000,-0.002463,-0.033962,-0.026158
0.161000000,0.009177,-0.030779,-0.045776
0.162000000,0.030757,-0.023978,-0.052316
0.163000000,0.002136,-0.038627,-0.065395
0.164000000,0.005188,-0.045689,-0.052316
0.165000000,0.038736,-0.047586,-0.065395
0.166000000,0.004687,-0.035182,-0.026158
0.167000000,-0.00606,-0.033046,-0.032697
0.168000000,0.032152,-0.029994,-0.045776
0.169000000,0.019597,-0.037471,-0.006539
0.170000000,-0.016785,-0.040981,-0.026158
0.171000000,0.018856,-0.031106,-0.058855
0.172000000,0.020992,-0.033591,-0.085013
0.173000000,-0.012534,-0.033766,-0.065395
0.174000000,0.014125,-0.038496,-0.065395
0.175000000,0.031193,-0.039978,-0.071934
0.176000000,-0.013035,-0.032501,-0.058855
0.177000000,0.005406,-0.038888,-0.085013
0.178000000,0.035248,-0.035008,-0.052316
0.179000000,0.002856,-0.043597,-0.039237
0.180000000,0.002245,-0.034332,-0.026158
0.181000000,0.028578,-0.030365,-0.052316
0.182000000,0.003248,-0.031411,-0.071934
0.183000000,0.002311,-0.039389,-0.058855
0.184000000,0.03431,-0.044359,-0.052316
0.185000000,0.010725,-0.047956,-0.039237
0.186000000,-0.008262,-0.04146,-0.039237
0.187000000,0.024632,-0.039847,-0.058855
0.188000000,0.012774,-0.043291,-0.045776
0.189000000,-0.010507,-0.055389,-0.058855
0.190000000,0.018986,-0.044904,-0.085013
0.191000000,0.020948,-0.049351,-0.045776
0.192000000,-0.009896,-0.036904,-0.039237
0.193000000,0.01552,-0.047019,-0.058855
0.194000000,0.02339,-0.049635,-0.065395
0.195000000,-0.002027,-0.061035,-0.039237
0.196000000,0.013646,-0.055433,-0.085013
0.197000000,0.030648,-0.042398,-0.071934
0.198000000,0.010158,-0.049308,-0.085013
0.199000000,0.006757,-0.056065,-0.078474
0.200000000,0.0223,-0.058463,-0.045776
0.201000000,0.007847,-0.059291,-0.052316
0.202000000,0.012534,-0.049373,-0.058855
0.203000000,0.02267,-0.045733,-0.058855
0.204000000,0.0114,-0.055324,-0.065395
0.205000000,0.003444,-0.06206,-0.058855
0.206000000,0.014278,-0.064806,-0.071934
0.207000000,0.011444,-0.055891,-0.058855
0.208000000,0.010005,-0.06012,-0.078474
0.209000000,0.020294,-0.053144,-0.052316
0.210000000,0.007084,-0.060534,-0.078474
0.211000000,0.001351,-0.054801,-0.058855
0.212000000,0.024261,-0.062147,-0.098092
0.213000000,0.019727,-0.049896,-0.065395
0.214000000,-0.000567,-0.057983,-0.078474
0.215000000,0.022823,-0.051313,-0.052316
0.216000000,0.016741,-0.054735,-0.065395
0.217000000,0.002507,-0.055477,-0.032697
0.218000000,0.018703,-0.058092,-0.058855
0.219000000,0.026005,-0.058528,-0.045776
0.220000000,0.002681,-0.053515,-0.098092
0.221000000,0.005493,-0.055019,-0.045776
0.222000000,0.029493,-0.051335,-0.039237
0.223000000,-0.000937,-0.052185,-0.058855
0.224000000,-0.005297,-0.05467,-0.058855
0.225000000,0.025635,-0.05321,-0.065395
0.226000000,0.019291,-0.055956,-0.078474
0.227000000,-0.00449,-0.044752,-0.071934
0.228000000,0.011313,-0.048523,-0.065395
0.229000000,0.016305,-0.053057,-0.058855
0.230000000,0.005798,-0.054888,-0.071934
0.231000000,0.014954,-0.061035,-0.052316
0.232000000,0.024937,-0.044512,-0.039237
0.233000000,0.010768,-0.038823,-0.058855
0.234000000,0.00388,-0.041983,-0.085013
0.235000000,0.023259,-0.05225,-0.071934
0.236000000,0.011618,-0.05855,-0.052316
0.237000000,0.006452,-0.046757,-0.071934
0.238000000,0.025831,-0.045951,-0.052316
0.239000000,0.015804,-0.04327,-0.058855
0.240000000,-0.000785,-0.056305,-0.052316
0.241000000,0.013668,-0.056152,-0.052316
0.242000000,0.020403,-0.05358,-0.032697
0.243000000,-0.001504,-0.046518,-0.052316
0.244000000,0.015782,-0.044447,-0.026158
0.245000000,0.025896,-0.050899,-0.045776
0.246000000,0.002529,-0.059182,-0.026158
0.247000000,0.002223,-0.050877,-0.052316
0.248000000,0.033155,-0.04909,-0.058855
0.249000000,0.020316,-0.047607,-0.065395
0.250000000,-0.005166,-0.054234,-0.039237
0.251000000,0.018202,-0.063891,-0.098092
0.252000000,0.032,-0.062888,-0.058855
0.253000000,0.004643,-0.054408,-0.026158
0.254000000,0.003945,-0.046932,-0.065395
0.255000000,0.022779,-0.048632,-0.045776
0.256000000,0.012381,-0.065591,-0.026158
0.257000000,0.004578,-0.063477,-0.065395
0.258000000,0.011902,-0.066376,-0.065395
0.259000000,0.013515,-0.053733,-0.078474
0.260000000,0.009722,-0.054757,-0.052316
0.261000000,0.014932,-0.058812,-0.078474
0.262000000,0.015128,-0.062844,-0.065395
0.263000000,0.010114,-0.066921,-0.071934
0.264000000,0.003793,-0.054626,-0.058855
0.265000000,0.016501,-0.067814,-0.065395
0.266000000,0.021842,-0.05661,-0.085013
0.267000000,0.013537,-0.057046,-0.085013
0.268000000,0.012839,-0.05661,-0.039237
0.269000000,0.014321,-0.061122,-0.052316
0.270000000,0.01249,-0.067357,-0.085013
0.271000000,0.001308,-0.071368,-0.071934
0.272000000,0.026485,-0.06594,-0.058855
0.273000000,0.019858,-0.059269,-0.098092
0.274000000,-0.000545,-0.054757,-0.058855
0.275000000,0.011052,-0.061755,-0.085013
0.276000000,0.018638,-0.067771,-0.078474
0.277000000,0.002005,-0.068185,-0.104632
0.278000000,0.007302,-0.061667,-0.045776
0.279000000,0.023738,-0.055389,-0.058855
0.280000000,0.012338,-0.058071,-0.085013
0.281000000,0.001613,-0.055215,-0.065395
0.282000000,0.017744,-0.068708,-0.058855
0.283000000,0.022038,-0.061122,-0.078474
0.284000000,0.001918,-0.062169,-0.052316
0.285000000,0.010441,-0.058855,-0.039237
0.286000000,0.027008,-0.060534,-0.045776
0.287000000,0.014191,-0.058528,-0.078474
0.288000000,0.002049,-0.05249,-0.045776
0.289000000,0.012948,-0.052774,-0.065395
0.290000000,0.014561,-0.056327,-0.071934
0.291000000,0.011095,-0.066114,-0.078474
0.292000000,0.011357,-0.072959,-0.065395
0.293000000,0.008305,-0.062452,-0.085013
0.294000000,-0.002223,-0.052774,-0.071934
0.295000000,0.017242,-0.053994,-0.071934
0.296000000,0.024872,-0.063607,-0.078474
0.297000000,-0.001962,-0.070212,-0.071934
0.298000000,0.006692,-0.069362,-0.052316
0.299000000,0.024479,-0.061711,-0.071934
0.300000000,0.005559,-0.04824,-0.071934
0.301000000,0.008545,-0.061689,-0.071934
0.302000000,0.029711,-0.058332,-0.071934
0.303000000,0.014605,-0.074724,-0.085013
0.304000000,-0.008959,-0.066201,-0.071934
0.305000000,0.026855,-0.064763,-0.078474
0.306000000,0.027858,-0.066027,-0.098092
0.307000000,-0.010202,-0.059378,-0.058855
0.308000000,0.011183,-0.062583,-0.085013
0.309000000,0.030256,-0.068272,-0.085013
0.310000000,0.000676,-0.070321,-0.104632
0.311000000,-0.008131,-0.0771,-0.091553
0.312000000,0.026158,-0.076403,-0.091553
0.313000000,0.020861,-0.075771,-0.078474
0.314000000,-0.000763,-0.065395,-0.098092
0.315000000,0.007346,-0.070648,-0.065395
0.316000000,0.024305,-0.078932,-0.071934
0.317000000,0.013493,-0.083705,-0.091553
0.318000000,0.002311,-0.084468,-0.078474
0.319000000,0.021188,-0.064283,-0.098092
0.320000000,0.0303,-0.074724,-0.091553
0.321000000,0.005362,-0.065569,-0.071934
0.322000000,0.000044,-0.09079,-0.058855
0.323000000,0.02546,-0.08813,-0.091553
0.324000000,0.025678,-0.078278,-0.078474
0.325000000,0.004338,-0.082877,-0.071934
0.326000000,0.00242,-0.07043,-0.071934
0.327000000,0.021449,-0.084294,-0.091553
0.328000000,0.011444,-0.086496,-0.085013
0.329000000,0.004294,-0.086517,-0.111171
0.330000000,0.013057,-0.087171,-0.111171
0.331000000,0.017417,-0.080174,-0.111171
0.332000000,0.018834,-0.091313,-0.104632
0.333000000,0.004425,-0.084185,-0.104632
0.334000000,0.006169,-0.092163,-0.12425
0.335000000,0.02509,-0.083139,-0.091553
0.336000000,0.023477,-0.081395,-0.078474
0.337000000,0.002812,-0.082528,-0.052316
0.338000000,0.011379,-0.082376,-0.111171
0.339000000,0.028011,-0.086343,-0.104632
0.340000000,0.009962,-0.075531,-0.091553
0.341000000,-0.003292,-0.075575,-0.065395
0.342000000,0.025155,-0.08303,-0.098092
0.343000000,0.025395,-0.086321,-0.111171
0.344000000,-0.004948,-0.088981,-0.104632
0.345000000,0.004926,-0.079455,-0.104632
0.346000000,0.028926,-0.074049,-0.085013
0.347000000,0.007368,-0.077297,-0.071934
0.348000000,-0.003597,-0.080043,-0.078474
0.349000000,0.020861,-0.09007,-0.078474
0.350000000,0.0223,-0.079564,-0.12425
0.351000000,0.011074,-0.081046,-0.12425
0.352000000,0.005384,-0.070539,-0.13079
0.353000000,0.019291,-0.07928,-0.104632
0.354000000,0.025635,-0.073177,-0.085013
0.355000000,0.010398,-0.078561,-0.098092
0.356000000,0.005733,-0.080021,-0.104632
0.357000000,0.018071,-0.072545,-0.111171
0.358000000,0.025264,-0.082397,-0.098092
0.359000000,0.008131,-0.073373,-0.071934
0.360000000,-0.000698,-0.082942,-0.078474
0.361000000,0.016894,-0.082703,-0.111171
0.362000000,0.02073,-0.09103,-0.104632
0.363000000,0.003553,-0.088174,-0.065395
0.364000000,0.004294,-0.079673,-0.065395
0.365000000,0.021297,-0.072828,-0.078474
0.366000000,0.013777,-0.069994,-0.071934
0.367000000,0.001046,-0.079585,-0.078474
0.368000000,0.010136,-0.085842,-0.078474
0.369000000,0.023172,-0.087237,-0.085013
0.370000000,0.012534,-0.081526,-0.078474
0.371000000,0.007586,-0.080283,-0.098092
0.372000000,0.017744,-0.079106,-0.12425
0.373000000,0.018027,-0.091814,-0.13079
0.374000000,0.006452,-0.092446,-0.111171
0.375000000,0.012861,-0.094648,-0.117711
0.376000000,0.020687,-0.084294,-0.071934
0.377000000,0.010965,-0.082158,-0.085013
0.378000000,0.011531,-0.082027,-0.085013
0.379000000,0.008959,-0.093558,-0.111171
0.380000000,0.012992,-0.098136,-0.085013
0.381000000,0.013646,-0.100708,-0.117711
0.382000000,0.008022,-0.095912,-0.098092
0.383000000,0.014103,-0.099771,-0.117711
0.384000000,0.019836,-0.089395,-0.104632
0.385000000,0.013907,-0.096021,-0.13079
0.386000000,0.004796,-0.095847,-0.091553
0.387000000,0.012948,-0.093297,-0.091553
0.388000000,0.027509,-0.101057,-0.111171
0.389000000,0.020251,-0.091793,-0.085013
0.390000000,0.009722,-0.096719,-0.091553
0.391000000,0.014605,-0.088937,-0.111171
0.392000000,0.016349,-0.101231,-0.12425
0.393000000,0.012774,-0.104327,-0.111171
0.394000000,0.020316,-0.104043,-0.117711
0.395000000,0.019182,-0.100446,-0.111171
0.396000000,0.008589,-0.090615,-0.104632
0.397000000,0.007847,-0.089983,-0.091553
0.398000000,0.01443,-0.096174,-0.104632
0.399000000,0.017242,-0.099858,-0.091553
0.400000000,0.010638,-0.104959,-0.098092
0.401000000,0.010223,-0.09964,-0.111171
0.402000000,0.016,-0.096828,-0.104632
0.403000000,0.017155,-0.095825,-0.111171
0.404000000,0.012251,-0.098136,-0.085013
0.405000000,0.00715,-0.095869,-0.091553
0.406000000,0.016065,-0.095237,-0.085013
0.407000000,0.025635,-0.0931,-0.091553
0.408000000,0.009569,-0.087346,-0.117711
0.409000000,0.005166,-0.091487,-0.104632
0.410000000,0.018376,-0.080893,-0.091553
0.411000000,0.011706,-0.089787,-0.098092
0.412000000,0.007891,-0.089896,-0.078474
0.413000000,0.01103,-0.100817,-0.098092
0.414000000,0.013035,-0.097068,-0.071934
0.415000000,0.010616,-0.090724,-0.098092
0.416000000,0.012512,-0.08194,-0.078474
0.417000000,0.010943,-0.082245,-0.091553
0.418000000,0.006997,-0.092228,-0.085013
0.419000000,0.011226,-0.092621,-0.091553
0.420000000,0.022714,-0.098506,-0.104632
0.421000000,0.014757,-0.080174,-0.078474
0.422000000,0.004163,-0.08606,-0.098092
0.423000000,0.014692,-0.085318,-0.091553
0.424000000,0.022038,-0.094387,-0.091553
0.425000000,0.021864,-0.100163,-0.091553
0.426000000,0.011248,-0.093951,-0.104632
0.427000000,0.011618,-0.091073,-0.13079
0.428000000,0.017787,-0.088545,-0.117711
0.429000000,0.016894,-0.089177,-0.091553
0.430000000,0.011444,-0.091618,-0.111171
0.431000000,0.016349,-0.095389,-0.104632
0.432000000,0.012883,-0.094234,-0.12425
0.433000000,0.007608,-0.096,-0.104632
0.434000000,0.012992,-0.106746,-0.091553
0.435000000,0.012185,-0.096981,-0.098092
0.436000000,0.018877,-0.106855,-0.117711
0.437000000,0.017635,-0.097373,-0.13079
0.438000000,0.013842,-0.097046,-0.137329
0.439000000,0.015477,-0.108228,-0.13079
0.440000000,0.02158,-0.105351,-0.13079
0.441000000,0.019509,-0.107269,-0.137329
0.442000000,0.014714,-0.100795,-0.12425
0.443000000,0.01818,-0.097133,-0.098092
0.444000000,0.020621,-0.109362,-0.091553
0.445000000,0.011575,-0.118648,-0.117711
0.446000000,0.017308,-0.114942,-0.104632
0.447000000,0.021079,-0.115269,-0.117711
0.448000000,0.002398,-0.104065,-0.150408
0.449000000,0.008785,-0.110822,-0.12425
0.450000000,0.026376,-0.12316,-0.137329
0.451000000,0.014779,-0.116468,-0.13079
0.452000000,0.001351,-0.114245,-0.117711
0.453000000,0.016,-0.114027,-0.150408
0.454000000,0.021951,-0.107073,-0.111171
0.455000000,0.012708,-0.121177,-0.085013
0.456000000,0.015411,-0.116163,-0.091553
0.457000000,0.029602,-0.110495,-0.104632
0.458000000,0.013733,-0.114594,-0.117711
0.459000000,0.017003,-0.110757,-0.104632
0.460000000,0.023978,-0.118452,-0.111171
0.461000000,0.016131,-0.117841,-0.12425
0.462000000,0.021951,-0.107814,-0.156948
0.463000000,0.020599,-0.110822,-0.12425
0.464000000,0.005602,-0.106288,-0.098092
0.465000000,0.017242,-0.121743,-0.104632
0.466000000,0.019466,-0.119258,-0.13079
0.467000000,0.014866,-0.123182,-0.098092
0.468000000,0.013297,-0.112261,-0.12425
0.469000000,0.016828,-0.105068,-0.104632
0.470000000,0.020142,-0.111825,-0.104632
0.471000000,0.018659,-0.114833,-0.12425
0.472000000,0.015717,-0.108468,-0.104632
0.473000000,0.019509,-0.112937,-0.117711
0.474000000,0.023782,-0.095585,-0.117711
0.475000000,0.022212,-0.103062,-0.098092
0.476000000,0.013689,-0.108904,-0.098092
0.477000000,0.025591,-0.104915,-0.098092
0.478000000,0.020207,-0.104871,-0.098092
0.479000000,0.013144,-0.109558,-0.104632
0.480000000,0.017046,-0.109144,-0.085013
0.481000000,0.013646,-0.112196,-0.111171
0.482000000,0.014147,-0.106005,-0.098092
0.483000000,0.014692,-0.089874,-0.098092
0.484000000,0.00824,-0.10267,-0.104632
0.485000000,0.008763,-0.094408,-0.111171
0.486000000,0.014736,-0.105809,-0.104632
0.487000000,0.016588,-0.110452,-0.098092
0.488000000,0.010943,-0.092752,-0.091553
0.489000000,0.013951,-0.101362,-0.071934
0.490000000,0.020229,-0.10206,-0.111171
0.491000000,0.015978,-0.107247,-0.12425
0.492000000,0.023673,-0.117754,-0.111171
0.493000000,0.020338,-0.104588,-0.098092
0.494000000,0.01467,-0.106833,-0.091553
0.495000000,0.01079,-0.100403,-0.117711
0.496000000,0.023302,-0.100795,-0.098092
0.497000000,0.02206,-0.117166,-0.111171
0.498000000,0.006234,-0.113787,-0.117711
0.499000000,0.009155,-0.112719,-0.104632
0.500000000,0.029798,-0.123444,-0.111171
0.501000000,0.011204,-0.107465,-0.156948
0.502000000,0.003531,-0.134256,-0.143869
0.503000000,0.024,-0.120021,-0.117711
0.504000000,0.025787,-0.119128,-0.117711
0.505000000,0.012469,-0.11989,-0.150408
0.506000000,0.025024,-0.122332,-0.143869
0.507000000,0.023847,-0.118343,-0.117711
0.508000000,0.019008,-0.126779,-0.117711
0.509000000,0.025112,-0.104218,-0.117711
0.510000000,0.02849,-0.124054,-0.104632
0.511000000,0.017286,-0.121569,-0.111171
0.512000000,0.021755,-0.129547,-0.12425
0.513000000,0.023738,-0.133907,-0.117711
0.514000000,0.018463,-0.127498,-0.117711
0.515000000,0.01164,-0.125732,-0.156948
0.516000000,0.014518,-0.126735,-0.137329
0.517000000,0.019793,-0.132294,-0.117711
0.518000000,0.018114,-0.12037,-0.117711
0.519000000,0.011618,-0.123553,-0.104632
0.520000000,0.013253,-0.115356,-0.12425
0.521000000,0.023891,-0.127825,-0.12425
0.522000000,0.013493,-0.122114,-0.13079
0.523000000,0.02182,-0.12619,-0.098092
0.524000000,0.02921,-0.12558,-0.143869
0.525000000,0.006736,-0.121133,-0.137329
0.526000000,0.014866,-0.128653,-0.137329
0.527000000,0.043488,-0.135106,-0.137329
0.528000000,0.019335,-0.122724,-0.143869
0.529000000,-0.000872,-0.126081,-0.117711
0.530000000,0.023673,-0.117493,-0.117711
0.531000000,0.025875,-0.129874,-0.117711
0.532000000,0.004381,-0.134256,-0.117711
0.533000000,0.019095,-0.134539,-0.091553
0.534000000,0.025591,-0.12558,-0.117711
0.535000000,0.010332,-0.129024,-0.137329
0.536000000,0.015433,-0.117754,-0.13079
0.537000000,0.025286,-0.143912,-0.150408
0.538000000,0.015433,-0.137678,-0.156948
0.539000000,0.022321,-0.135629,-0.12425
0.540000000,0.036272,-0.128523,-0.098092
0.541000000,0.028076,-0.119781,-0.117711
0.542000000,0.012992,-0.118408,-0.078474
0.543000000,0.029144,-0.132076,-0.117711
0.544000000,0.033678,-0.124468,-0.13079
0.545000000,0.023935,-0.130724,-0.150408
0.546000000,0.0223,-0.125362,-0.143869
0.547000000,0.031586,-0.123771,-0.117711
0.548000000,0.020948,-0.122506,-0.111171
0.549000000,0.017003,-0.126038,-0.13079
0.550000000,0.015346,-0.131683,-0.098092
0.551000000,0.020316,-0.135912,-0.137329
0.552000000,0.019597,-0.125602,-0.137329
0.553000000,0.02982,-0.121831,-0.091553
0.554000000,0.025744,-0.116555,-0.117711
0.555000000,0.000044,-0.110234,-0.117711
0.556000000,0.014343,-0.122572,-0.104632
0.557000000,0.050616,-0.131487,-0.12425
0.558000000,0.022082,-0.120435,-0.13079
0.559000000,0.005362,-0.121809,-0.143869
0.560000000,0.027727,-0.107814,-0.12425
0.561000000,0.029515,-0.109558,-0.098092
0.562000000,0.012817,-0.123335,-0.117711
0.563000000,0.024261,-0.126561,-0.117711
0.564000000,0.016087,-0.121743,-0.13079
0.565000000,0.012556,-0.132119,-0.143869
0.566000000,0.023172,-0.106768,-0.143869
0.567000000,0.019466,-0.127912,-0.12425
0.568000000,0.001439,-0.123138,-0.12425
0.569000000,0.016262,-0.124272,-0.13079
0.570000000,0.027488,-0.1251,-0.137329
0.571000000,0.023193,-0.124926,-0.117711
0.572000000,0.016327,-0.103607,-0.117711
0.573000000,0.009875,-0.118997,-0.111171
0.574000000,0.019117,-0.108664,-0.078474
0.575000000,0.033875,-0.114899,-0.150408
0.576000000,0.03394,-0.118822,-0.12425
0.577000000,0.014932,-0.118931,-0.13079
0.578000000,0.018136,-0.118256,-0.117711
0.579000000,0.026746,-0.131029,-0.156948
0.580000000,0.024458,-0.122724,-0.13079
0.581000000,0.025221,-0.122833,-0.143869
0.582000000,0.028185,-0.122768,-0.12425
0.583000000,0.019531,-0.114528,-0.117711
0.584000000,0.023128,-0.13637,-0.091553
0.585000000,0.024109,-0.111673,-0.117711
0.586000000,0.008741,-0.127389,-0.12425
0.587000000,0.032022,-0.123029,-0.12425
0.588000000,0.039586,-0.119389,-0.137329
0.589000000,0.007629,-0.12255,-0.137329
0.590000000,0.012163,-0.128762,-0.143869
0.591000000,0.05212,-0.124119,-0.13079
